,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR
,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0
PBE0-DH,0.9197608872481867,0.3036361888192487,1.0793043543790775,0.28973813789571523,1.2313907044821335,0.2765738215744231,1.3772608383072125,0.264536246684241,1.5177717497846306,0.2537469910947873,0.39944579404608843,1.6518725424164422,0.24403683997352285,0.7794858463080131,0.38586785740594615,0.3017104603663381,0.5643056483639657,0.35320163785238684,0.7905502351857614,0.3996097864824094,1.0592458599988912,0.44206367180031036,1.3638717191746195,0.48143904345680655,0.5365626278295633,1.7008575649329953,0.5182364936014228,0.25652252619315263,0.2318686803056364,0.1987542536558451,0.3668334605963381,0.28436888449570447,0.550541180944681,0.3799796154607875,0.7926146930927821,0.4847434375139388,1.099852704525499,0.5982183367545,0.7945041938054775,1.4798077583207205,0.7196552927088844,0.13390596839131672
PBE-CIDH,0.9189052408448487,0.2665225477598142,1.07641895420707,0.2556759201125751,1.2261629260314175,0.24490317730906583,1.3693618020060019,0.23480943288604272,1.5069585675016792,0.22563777188461728,0.4034363563268506,1.638177216620413,0.2173040987003561,0.7805578586832014,0.36496939848804355,0.2636740954904932,0.5476685178886329,0.3105813659058069,0.775726797747132,0.35281464626547304,1.0440827426815218,0.3914072131274133,1.3468644857269751,0.42717529258106857,0.48254798486923645,1.6808172711311076,0.4605782026722978,0.23075561067993186,0.2067183190587265,0.17270269569715463,0.3351877989335294,0.24894369077024897,0.512750132316556,0.334260207474877,0.7486424229524534,0.42787162555392316,1.0493814301117588,0.5293740624715234,0.7038778998881606,1.4221255714725782,0.638082983785024,0.11592958556063775
PBE-QIDH,0.9147813575460226,0.1650631391178036,1.0647872680366037,0.16183375782575096,1.2078471031959066,0.15715599035073607,1.343951152120087,0.15209919841873712,1.4738274949608203,0.14716784938209468,0.39116961509344955,1.5973708038253642,0.14247743521866582,0.7891610184792037,0.3253019906213519,0.16065297015869767,0.5174870584786294,0.1940538181873067,0.7483303194620192,0.22399790829827346,1.0140658069526796,0.2512505606993153,1.3105065712357373,0.27643922749481303,0.3385958819799378,1.6351338482237086,0.29990114126690465,0.17722738988643244,0.1447590936744799,0.10294526854361212,0.25943430323474403,0.15297808610940097,0.4238389737816509,0.2093805841098437,0.6457963032556084,0.27157658420400893,0.9311176053126919,0.33927112278221905,0.45526157604963,1.2859758034281588,0.41197188849309335,0.07039301287430925
PTPSS-D3Zero,0.6403851392820316,0.29319521143101324,0.7633625140992012,0.27077688911933145,0.909436805313403,0.25264005164073444,1.0546308989250188,0.23755884111597952,1.18943061615488,0.22485281697567605,1.0511769003911904,1.315985236203698,0.21394799136578393,0.5883801352730046,0.45312418680872396,0.3869828125420453,0.5912374817219895,0.43233767167944576,0.7737963578305523,0.472999380242243,0.9944514001906917,0.5103448342561384,1.248028960137343,0.5452293511512185,0.6526064127710152,1.5308048062841502,0.5780398639954346,0.3591598542485183,0.34857298342771986,0.30852579666494834,0.5021692289787728,0.4158515438400027,0.6935849112792002,0.5332961651518392,0.9305734812162245,0.6607745271637478,1.221566518504261,0.7972498147669521,1.0054365994503227,1.5727529366555748,0.9423418474102383,0.22677322719578075
PWPB95-D3Zero,0.579621306790438,0.3147593568044199,0.749139375478133,0.2911936490436502,0.9197891549410461,0.27221688999591287,1.0803566076433746,0.2565173264910106,1.2294302531754435,0.24325680834806543,0.9919924744204865,1.3685909916144825,0.23187602086725628,0.5297518080783169,0.47893043072826585,0.39200728949264213,0.6317522852584517,0.43546446400730954,0.8268542402656294,0.474965418419308,1.060975339717596,0.5115232305949496,1.3302587480777495,0.5457398468360547,0.7625340237614168,1.6308769819937243,0.5780097473924474,0.37259089409499335,0.36178175735382584,0.3117398986081955,0.5197529613197746,0.4183039903754714,0.71624902872274,0.5348289954045372,0.960199294477836,0.6607519348501648,1.261848809749808,0.7949818872222021,1.0102237008696584,1.6276582792812164,0.93734138087519,0.23487081420922634
RSX-0DH,1.0564718166109661,0.33150385135675225,1.1951544273429269,0.303109342168543,1.3264471484976081,0.28265055486767227,1.4554496913054396,0.26668681238276665,1.5828788192423335,0.25369799054844766,0.37022502164004273,1.7077314937681178,0.24272173248579135,0.9279651851197179,0.35928833042798264,0.32659249748435326,0.5291690993698533,0.36510942450812395,0.7533186923335613,0.4040272597079366,1.0237925546040565,0.4418398245120971,1.3329041278616331,0.47816894796837,0.6234335015409344,1.6755469183756995,0.5129037182297619,0.2571737366120069,0.19156829288345206,0.18272756014208327,0.31437018402079986,0.26373614687584657,0.4889163854483181,0.35605563717617866,0.7254931925134439,0.45825155148450347,1.0307770600519572,0.569519039563601,0.8027275655968342,1.4113640430137522,0.6890184159048738,0.10830709918525466
RSX-QIDH,1.0196658193448687,0.17685023281571563,1.1434867151534451,0.16748184511065095,1.270355063476935,0.15989708449953433,1.396176407670792,0.15335266092237848,1.5188317675009748,0.14763148530517703,0.35601748956255025,1.637487335964345,0.1425115770343471,0.9241730543077653,0.3123692433009244,0.17313194106193253,0.5049192304619198,0.20045501967970097,0.7389782959117112,0.22723854431149915,1.0089487733991624,0.2527183155855202,1.3101269747202473,0.2768682342084876,0.36941158069335606,1.6395439032160848,0.2997225272123162,0.17465322903770802,0.12226779821571808,0.09666080431110524,0.23417823679441493,0.1448471894186872,0.3982749375863516,0.20026166947964041,0.6217550866895896,0.261915424397906,0.910064333698458,0.3293147853030134,0.46161330406773654,1.2689188075629263,0.4019027919700108,0.05448259292550366
RS-B88-LYP,0.730121308134059,0.4096757287061191,0.8466116401185777,0.36031436234843767,1.0138935381248064,0.3221740953203509,1.1846843393778368,0.2926671423213388,1.345102436234836,0.2694523331605415,1.126230416241948,1.492576948464024,0.25076925859067595,0.7827761031493722,0.3975293545841486,0.411201810165939,0.5281279968102083,0.4466543354136978,0.722572756813363,0.47800735628629026,0.9686403848983742,0.5073640482444577,1.2556819704654218,0.5355012067434385,0.9909643443488306,1.5772306594725363,0.5626228215218577,0.33127237733127096,0.2901267065047817,0.2629827581219748,0.4319382643873578,0.360057379117123,0.6160935666112105,0.46689800404645865,0.852264797039963,0.582930570180119,1.1495501421781453,0.7071705395829341,1.0289009132729006,1.516160896843423,0.8392939846780658,0.18223148631127642
RS-PBE-P86,0.743228383149273,0.36937636460125717,0.9129881050459044,0.32192894621327195,1.1014580352833387,0.2889663035160543,1.2777635096225517,0.2655712945152112,1.4371743400302857,0.24839282821237596,0.6609024781790372,1.5814097006242018,0.23522681223511238,0.6962399248139253,0.32443892794163853,0.36286357420166837,0.4850916308678532,0.3891476591822794,0.7164948463056255,0.41923822005538425,0.9940596786897019,0.4523333409478508,1.3063514197877806,0.48696199615172214,0.7093319669858762,1.6480360515353905,0.5219720549584452,0.2676987242734431,0.2151846043866564,0.20443939423352492,0.3513410128192306,0.29000076182576506,0.5409819917532649,0.3897749978637658,0.7909842737913355,0.5024920394016763,1.107486778381262,0.6267354674572495,0.8712724426730978,1.4966399836822577,0.7613157646700025,0.12610842943719305
RS-PBE-PBE,0.7549762692662645,0.4049681659437231,0.9062570798594423,0.3610499144076633,1.0842458648689248,0.3275133935713791,1.2556552536386427,0.30168027799554864,1.4132108121780842,0.28137723580161234,0.6166690561312119,1.5568414552570011,0.2649619807242112,0.7347481726119752,0.31903628492739033,0.39584292702324525,0.4521329638069134,0.4296821183737372,0.6592942072448449,0.4612550711856783,0.9170484858683658,0.4919965676167314,1.2126392961180124,0.5222343249234815,0.7691980802408356,1.5400274550192508,0.5518865404694488,0.2765859697343154,0.2020049847926704,0.2047602263382056,0.319546609236516,0.28657139504203744,0.48509535933594866,0.3788306695364683,0.7070769407631851,0.4808196842021123,0.9927181762233336,0.5918769676273634,0.8757079759167397,1.3492432743625336,0.7112816790457497,0.12320888997086306
RS-PW91-PW91,0.7286895839732949,0.3810705180289342,0.8820558053445364,0.34044490336324434,1.062098858424067,0.30934454177453696,1.2352646775526153,0.2853783478467707,1.3941708922617397,0.26653530226684574,0.7046033115720614,1.5389227939058738,0.25129691948122046,0.7077110563638422,0.3287934304458476,0.37681826382099126,0.47369677660656406,0.41266248643599474,0.6854962590679424,0.4459401902652637,0.9448946236278357,0.4779967790198121,1.241106621714814,0.5092603686712013,0.834771281568079,1.568743349769252,0.5396633295347472,0.2683535522568621,0.22626863966262642,0.2171334935843861,0.35473305383123704,0.3052199584936198,0.5298733641172086,0.40415341260022836,0.7602342860542185,0.5130718122997705,1.0533866646225127,0.6311481479837073,0.9326199015426281,1.4168784744114233,0.7577724240832062,0.13610748384124918
SOS0-PBE0-DH,0.8865272535678344,0.3053927537166097,1.0443401844964224,0.2910500934776274,1.1934990575233977,0.2775998384339112,1.3362217517157287,0.2653665622072325,1.473564435448953,0.25443450466379625,0.40466657533311,1.6045541491260853,0.24461763510902135,0.7415107885454713,0.3817795996756446,0.3038893041712496,0.5540071387914607,0.35518315512983584,0.7730150783515957,0.4014336232373809,1.033701535579823,0.4437572250111548,1.3295970679748208,0.4830214188968629,0.5334119398681008,1.6571775673781721,0.5197245662338349,0.2566380727331953,0.2328332548457945,0.2005526873864,0.3658810163395117,0.28631994861962673,0.5461259108405845,0.3820685268056481,0.7829733009990272,0.4869511839565788,1.0830682719492415,0.6005329183887078,0.7937024563441519,1.4538487729085539,0.7220677736643392,0.1356222746269485
SOS0-PBE-QIDH,0.8435758110412205,0.16925474924663467,0.9934449100288996,0.16503388926180987,1.1323886609861837,0.15969090855309284,1.2632076166391035,0.15417267051932926,1.3874388514218223,0.1488976965466188,0.45387275345913625,1.5052692087864203,0.14394744759223208,0.7020102335713667,0.3140276062843609,0.16590118871016546,0.4951713802397508,0.19895202354038533,0.7130378837353882,0.22856466242016946,0.9641360674319769,0.25553555013366414,1.244408266849498,0.28047043800067606,0.3470793208999297,1.551432227473025,0.3037118813983315,0.173650998554392,0.14715358784355473,0.1074762567679184,0.2572139823002607,0.1579734912418887,0.41413448945956954,0.2147636380910184,0.6254395775528615,0.27730142909601646,0.8966535228213935,0.3452956949125108,0.4550704226280083,1.233674019812157,0.41826903163015267,0.07493109497488806
SOS-RSX-PBE0-DH,1.029254492290167,0.3330253847048541,1.1681029127374687,0.3043143474386223,1.2977122951758948,0.28362142292447284,1.4242056916993384,0.26748627830334853,1.5487764564703859,0.25436695334836396,0.3710940145409334,1.6706265207223354,0.24329082945523187,0.8978007553609682,0.3567627274827631,0.32821627426067457,0.5230983874068063,0.3667933910995978,0.7422753425145772,0.40567395583693555,1.0066675234413165,0.44342097650340145,1.3087510564679883,0.4796752681270518,0.616705629675537,1.6435063301078536,0.5143381396700919,0.25624337612989523,0.19330568564191888,0.1842786943291452,0.31525240426673184,0.2655407836182878,0.4876013988125048,0.35804650336021115,0.7204283905572502,0.4603894238341883,1.0202577243266848,0.571780745628672,0.8000625326383224,1.3935472770130983,0.6913894510058606,0.10990034201870966
SOS-RSX-PBE-QIDH,0.9489881332476822,0.1807423065512235,1.0760111495429263,0.17059743133089877,1.200476046168572,0.16241985711857085,1.3216613101208783,0.15544171206580748,1.438828622677805,0.1493866588709862,0.41074800664790634,1.5516701592034379,0.1440098972979422,0.8387098601531896,0.3021882231017459,0.17731575078738623,0.4863982796987394,0.2048711614236469,0.7092415511384296,0.23157829214201073,0.9658048706181858,0.2569056154695858,1.251734400916863,0.2808698631370862,0.36732555449132936,1.5642301624453698,0.3035430008042689,0.16840419776026452,0.12605718884532785,0.10075376987427553,0.2343113760430842,0.14966944894690384,0.39191816656243533,0.20559582955471412,0.6058093274364222,0.2676645065206751,0.8811273000479919,0.33540988618637346,0.45765773896124606,1.2232741428895684,0.4083033739141236,0.059191885317821116
TPSS0-DH,1.1104279526898575,0.08818074599627913,1.2770327139996651,0.0876402906448626,1.4306376839426358,0.08579320179373164,1.5716924942871442,0.08346572739507949,1.70382870638832,0.08101366192552009,0.4011558865968319,1.8295742547023557,0.07865612941006607,0.9665229757426922,0.42961335324547706,0.0904092806913971,0.6622088714715435,0.11011038488649326,0.9285157370293233,0.12672531865095435,1.2278802193555751,0.14138818387592678,1.5587681249768521,0.15494429849679328,0.23036206532012374,1.9190730138123064,0.16767547552240758,0.2369619341446249,0.14698038741449576,0.08883724672278637,0.2736815264448067,0.1260096358185667,0.4558671336025588,0.16354141567317024,0.7022621862191213,0.20243285207985734,1.0191152363987133,0.2440330380581966,0.3869633631465021,1.4128210338121994,0.2883041670273468,0.06748346690178425
TPSS-CIDH,1.0928354099794224,0.07649389029336544,1.2553318108464215,0.07639091131077344,1.406244537435601,0.07510087466191134,1.5452395780895583,0.07331181366920674,1.6754258104419402,0.07134825137530361,0.43862101843411394,1.7992350669159924,0.06942288488560536,0.9530999979102557,0.4199776698497471,0.07863903627109413,0.648668506488663,0.09601800146426095,0.910848451533381,0.1108280905625248,1.205509090843205,0.1239770718794908,1.531007147044761,0.13617725466687405,0.22563858265359568,1.8853006790018692,0.14766616209922828,0.2312441195968556,0.13914498638429884,0.07820999328536235,0.26339121214789635,0.1110633815335514,0.44225384386167305,0.1442537353531923,0.6841325464090168,0.17870293022673447,0.9951718547244716,0.21562109546881422,0.3434788170850028,1.3816489184850174,0.25498259232109866,0.06173877419578084
TPSS-QIDH,1.0356366696725139,0.04723866107735572,1.1869681383865662,0.047038737146879554,1.3307655823671218,0.046630440437389065,1.4645077242640252,0.04594814650227064,1.5897552350617665,0.04508490120699855,0.44340322868785587,1.7085797258444708,0.0441821403806326,0.909621641664947,0.39252195466866335,0.04986188868420379,0.6097507631814257,0.05975458282840602,0.8601243141921339,0.06894204460890968,1.1414888522533195,0.07747381257515029,1.4518169508291288,0.08558178383638654,0.204501677957941,1.7891845321753987,0.09335434259776842,0.21560611927980872,0.12113483683921075,0.05043380410096177,0.23859716221701974,0.0711075134762487,0.40829984694554483,0.09215290563224923,0.6377163206443044,0.11420048894672928,0.9326981389964332,0.13800863803831825,0.2258427331301229,1.2991291471169497,0.16361139689138876,0.04924273044853505
XYG3,0.6342942533002942,0.12089748400018517,0.7367031476795006,0.111015135113611,0.8403047329693553,0.102584703843303,0.9436547827529113,0.09555426757862583,1.0454840699198595,0.08972288763076601,0.3571638310004144,1.1437142657482426,0.08480117003510328,0.5624235690884211,0.2729450770050526,0.14109841878516055,0.4006783446913026,0.1595515950737869,0.5631821973654775,0.17572328752501595,0.7565850349226734,0.1904717408427969,0.9766392486236599,0.20410090538023437,0.24586602662228585,1.2205084671382984,0.2168738486092927,0.18366576847880536,0.15614363206119006,0.1070516216157368,0.24720749190810892,0.14792938765256547,0.373625328200267,0.19261768288944303,0.5427309979508788,0.24108249908035737,0.7600994138316813,0.2928984328226469,0.3761330793043195,1.030809974564856,0.34790213709944706,0.09189735939574815
XYG5,0.5864407202012016,0.09147071154660348,0.6451366238749071,0.08539377872470119,0.7103767006850491,0.0802786881920996,0.7803049359643776,0.07591122350611562,0.852186504630317,0.07222561064099116,0.2225318765964793,0.9235162496450324,0.06903401686204179,0.5541509145646929,0.12887127212403188,0.11221176945070654,0.20649058978630816,0.12498980111148685,0.31860093655112975,0.13717292326295774,0.458297014923884,0.14856447494820832,0.6206554713875969,0.159443188059575,0.1987430921169765,0.8028160214258876,0.1697347681025682,0.09306926606344833,0.01731943631573608,0.050014963120939344,0.04461941113730647,0.06610593387927587,0.10926036854209538,0.08455728730855458,0.2079917859754305,0.10479711870470704,0.34367607773759457,0.12710983739088794,0.16225659656330857,0.5199497871029106,0.15094722367637076,0.021672121673240032
XYG6,0.5915380353414411,0.177145291273886,0.6417431278626711,0.1675444356735132,0.7011940848856615,0.15924459991389422,0.7666369877744064,0.15193533690851613,0.8340416306971858,0.14552278687360162,0.2450443589778738,0.9013229185100018,0.1398181673528313,0.5655979332382653,0.21483336857936164,0.25907046325092725,0.24079995446849464,0.29237850987880626,0.2976429249132573,0.32326325557548075,0.3906616070439511,0.3518864570741173,0.5151091020920825,0.37876871837553555,0.44608269059995675,0.6654356751210272,0.4040705180671175,0.20041618133122704,0.09920623236667139,0.13273688551617704,0.1081422795667331,0.17840195164970607,0.11449107716327817,0.2291834221156794,0.13890956164597532,0.28441405419729165,0.2051674342483577,0.3439559442481993,0.4449084449625333,0.3196969665289939,0.40734895605687693,0.08078341024906596
XYG7,1.0314335835655153,0.577491237094373,1.0289150928961177,0.5391843521975618,1.041243509655236,0.5073663245400927,1.067323690398919,0.48039321946109614,1.1021948697315018,0.4572546121500886,1.586041111545323,1.1431465769986653,0.4371072779166285,1.0479716511773236,0.7965195152223115,0.8293516779465241,0.8584746165943904,0.9334601632932583,0.9041048558626245,1.0284388371280264,0.9425721216073983,1.1160126014372431,0.9824461691720591,1.1977484629767814,1.463041990238383,1.0314909600756639,1.274546629803133,0.7068021073146616,0.4044656039350431,0.4173595357232388,0.5246985663391953,0.5660813782554559,0.6397599395936188,0.7300914901830141,0.7457108332859914,0.9079292280721907,0.8407778876695994,1.0987397163715138,1.377047679926421,0.9247041714083178,1.3015274272972306,0.2841572644746492
XYGJ-OS,0.5939941876259323,0.30801131220232375,0.6378483925663451,0.28845969580649633,0.6963471696072043,0.2720297694980097,0.7640166178138889,0.2579797421750187,0.8356220296604723,0.2458825333016707,0.4363902292851496,0.9079522744244422,0.23530873814460718,0.5856652989801,0.309163935272467,0.3812874938218039,0.31871369783212905,0.4327087971802004,0.34155514766582207,0.47966562726591405,0.39627460497918887,0.5228839420082951,0.4899862871945541,0.5632277578919851,0.7333659310113229,0.6195713165056786,0.6010874213834768,0.2914092430072419,0.12566896485264636,0.1663426572998733,0.14135568725299227,0.2290668100210293,0.14134474113661766,0.29882874461312603,0.1316106901497695,0.3747894351903375,0.1409312234070286,0.45663852461744764,0.6742181033136085,0.21002203074584758,0.5438546465455867,0.09641788120614267
XYGJ-OS5,0.6600509003720376,0.3883368172914772,0.6536364747958797,0.3629070932287596,0.6677357603222527,0.3418462211305309,0.6958434570671654,0.32397254021046196,0.7311330856456052,0.3086212525856506,0.5433311796684696,0.7710895146068703,0.29522738301187107,0.7047553340832233,0.5618676495335071,0.5819014645816217,0.5968734990733645,0.6539522324053865,0.6205859685041635,0.7199593774860008,0.6404399730262552,0.7809625911148178,0.6637386882516646,0.8379988178101722,0.995833324272723,0.6974626450197049,0.8916441942246256,0.5060884272242074,0.2970901529931446,0.305193384912933,0.38098440829775326,0.4121954113862737,0.46004441750474373,0.5301417736762322,0.5317482858015934,0.6580033137285615,0.595438949675385,0.7951845777744683,1.0322769749571858,0.6518896721472834,0.9409447744654377,0.21134796324821564
lrc-XYG3,0.6386521230834191,0.12089756094403707,0.7373990156890218,0.11101515310160431,0.8404424304926295,0.10258470918390634,0.9436852387485652,0.09555426945855165,1.0454905609128784,0.08972288838360361,0.35768598800149004,1.14371497286712,0.08480117036838357,0.5983611073749412,0.27266438608844706,0.14109841329845677,0.4005308001541647,0.159551594086899,0.563109880382705,0.1757232873487747,0.7565480880914567,0.1904717408225464,0.9766191493935005,0.2041009053912693,0.24583591341138028,1.2204968389051432,0.21687384862287556,0.18343887745209508,0.1558260658702759,0.10705160042418134,0.2470727687236628,0.14792938068337377,0.373560405143564,0.19261768015163797,0.5426963806995454,0.24108249785224173,0.7600793971851257,0.29289843221519585,0.3761329235202025,1.030797618030586,0.34790213677447784,0.09103266638945523
