,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR
,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0
Gill,1.1126764990749782,0.5641571817854143,1.117848008078817,0.5068948494642465,1.2181494098503687,137.38594415236855,1.3524936686013884,147.92847698900826,1.4956322101565285,0.4038419427021003,3.3385789599150426,1.6387683211090898,0.38135333937292687,1.4058072508862187,0.7696323870774048,0.7045356361730187,0.8972662230478118,0.7727510782438969,1.0756489649266718,196.92115004568547,1.3068004572510006,244.6601572843352,1.5861457970488513,0.9480363951922859,2.0059908878516586,1.9089768291984623,0.9996225742147508,0.6771561279999082,0.6089879330195762,0.5698174598321558,0.8394965378917294,0.7592065051602574,1.1121961158028195,98.82161661160838,1.435056247467358,140.16069724034935,1.8158279616879287,1.4246906144175275,1.9932494518021329,2.264666481795421,1.6755010649349582,0.4138363802537742
HCTH407,0.9738184169421413,0.40558871458046625,1.1904577508186323,0.3627107029039017,1.3895312230328822,0.33156320293066255,1.5702325327266944,0.3075583836099008,1.7373512800493751,0.28820775698147527,2.160802235045164,1.891809796599041,0.2722725213971901,0.9637322462048405,0.36057973097414103,0.34432115616386255,0.5339635728091718,0.3879103173477016,0.776224516129522,0.43060456443366446,1.0649691382683253,0.47148583512587344,1.3869612836770242,0.5105997139532589,1.385808788224759,1.7434074857111561,0.5482105889587007,0.3145323942425768,0.15256407367092645,0.19559278240019634,0.21787697476873025,0.2588730326716686,0.33871280097165174,0.3265823606971605,0.5200705690668532,0.40016675072456526,0.7609126521579926,0.47940793285628186,1.023126226620096,1.0770816916027774,0.5659840295251972,0.12876875157862022
HSE06,0.9071820864996231,0.5244874414607499,1.061366969103915,0.49004547248702385,1.2193946545875007,0.46120440358985193,1.37526090356428,0.43668530923234017,1.5272768309865432,0.415724831946458,1.0565189394057615,1.6732344767172687,0.3974573923953317,0.8096943859953114,0.5833662252989792,0.5626594439442472,0.7354986049152332,0.6416925069579024,0.939361643873753,0.7135494989270604,1.1936780166204444,0.779440195600987,1.4918854727097837,0.8409703322104787,1.0621746492648874,1.829284659229986,0.8985498146545069,0.4715283957803577,0.4433734369347981,0.40813000399838745,0.6416454282313248,0.5673799698740705,0.8867018929416556,0.7433914210582357,1.186815228140075,0.9337169857198405,1.5493268795129247,1.1383006645409988,1.5011297236601748,1.9835302367746652,1.3556950597419002,0.28332615432326
LYP,1.2465444734200146,0.06652202270369895,1.396106948473426,0.05459196672822646,1.5400994889903161,0.04582303795012596,1.6825811974572784,0.0391371077327971,1.8225644751274963,0.03401724640507095,2.786136168182455,1.9581480231630497,0.02991032330972039,1.070497947725145,0.45925182031938494,0.07005512166485146,0.6898155114324226,0.06592580696283797,0.9657078768838904,0.06259441522418312,1.2825031207948574,0.05975757606294534,1.6354408179713544,0.05769462691373697,1.1563756621250834,2.021356702910582,0.05594322713085341,0.2786184829499246,0.16403391151806082,0.05068615612354416,0.29432145019369893,0.05766233293946049,0.4850250892656393,0.06504291236379624,0.7444320466416416,0.07198633575266974,1.0793210298993803,0.080991875175934,0.36945722363200667,1.4964717643024985,0.0899956208321108,0.08467450633854495
M05,1.0134230424478063,0.7991268314686042,1.0984944946313655,0.7324566202193586,1.254302205536928,0.6777691695711102,1.4195123517042225,0.6339276454007088,1.578090140680936,0.5964075175083631,1.360468275597355,1.7285440270296741,0.5647529148511112,1.05837774048583,1.6103301858747874,1.5601652832849302,1.7731080935723107,1.6756060683117597,1.9507493353313836,1.7692993973446725,2.177380191473085,1.8663545353186615,2.439565880079977,1.949989788912092,1.949624286776714,2.744558992295729,2.0312159205233167,1.405012283007996,2.2448699116625455,2.1432134470655617,2.829403572508896,2.675886905511373,3.440098181923525,3.204456573964155,4.167257822752386,3.805590318147802,4.926758271742262,4.406891992124043,4.488180730883196,5.766840149770148,5.044283168326175,1.577385196362749
M05-2X,1.2285689272159377,0.6355407207205052,0.9796531666488731,0.5725028323783671,0.9155493029356108,0.5270607546564521,0.9856944733263692,0.490796278638943,1.1196636631269208,0.4622006247561907,2.6772521024741214,1.272731460156211,0.4378827953702053,1.6891985499253492,1.0477235660468651,0.9504688551942411,1.1835262015233645,1.0543246362387673,1.3554977195242226,1.1551166020424548,1.5609924746266315,1.2415306732182325,1.8104651016621196,1.3247512389315323,2.3182200353806692,2.099768365532059,1.4003473534315338,0.9359078089191184,0.9016421330425239,0.8566398656203023,1.3141042043919238,1.2017016192448566,1.7757620290913798,1.5831814177346697,2.251570277405742,1.9669746091093436,2.7790967378903257,2.3776064502955796,3.739927422751551,3.353776769460567,2.801035876866364,0.6099501338318438
M06,0.9854265296939464,0.5223639803809145,1.0584910836971377,0.49163026702833534,1.2760936869825221,0.465114122717229,1.4916193143222727,0.44274725628904643,1.6726879335734148,0.4210528266676651,1.2142960842282844,1.837464045766286,0.4020011935529124,1.1796256983622169,1.1052824292677403,1.0431739664465203,1.2382231050583241,1.1141395740718765,1.4220943245837743,1.1773865379181097,1.6636911019504446,1.2507828458217665,1.9409881965124482,1.3131688055909,1.6756270002352556,2.2609264433480187,1.3754553563140828,0.9613029993783313,1.4472842338965732,1.312203198748201,1.774813939988441,1.5433113423945812,2.1346395124349455,1.783569337219502,2.597667634266675,2.09800999640249,3.101464366780653,2.4162517929395193,2.7376759746392483,3.682377458678821,2.76723105085949,1.01976790370052
M06-2X,0.6861606129346189,0.6086699912564505,0.6867030177227864,0.5785308647881772,0.8057366226856194,0.5529342269832026,0.9680922087771212,0.5291287176322177,1.1404902227431262,0.5083491200573841,1.496395749946672,1.3097245767300485,0.4893917781778245,0.9253304379883416,1.0291756291355219,0.9813619422942204,1.2178157842066313,1.138694388224551,1.4092047893222186,1.28032150384096,1.6166382622951296,1.4032726017235486,1.8600604962774432,1.51738462124699,2.0008265833693466,2.13937650837804,1.6219466304872405,0.8451983679227876,1.1261877780814291,1.006040855587185,1.6159153768156005,1.4263136768568345,2.11761242702009,1.8766277308832597,2.630749501667879,2.343163473316365,3.1973963803629477,2.8405028904327807,4.2137419063271295,3.8099132984812236,3.360555220268601,0.6987771824474426
M06-HF,1.086865326508485,0.8011167616788025,0.9433310086337658,0.7439992788060633,0.9326068923964402,0.7135469388920462,0.9700055867997058,0.6912779918958274,1.027191057687973,0.6714515492752996,5.891135590199334,1.1060667543303355,0.6529480425719947,1.3493034033042797,1.0870475588533808,1.042627170068665,1.2815567184983292,1.1396187018299908,1.5234049408153256,1.2957924598303532,1.7793734878293916,1.463820118347144,2.0430391572803375,1.6253121898653764,4.477817959266236,2.3245717539252793,1.777247883833867,0.9491237695638013,1.5830811462004304,1.4509158899888794,2.0727084666286153,1.7597415463798085,2.6897799004539857,2.200364963367036,3.44267386886121,2.7829449113915588,4.249305477726788,3.409948310003257,4.756336628849689,5.136203511449249,4.097508432754028,1.1141408505915291
M06-L,1.50193994034492,0.2586495805768266,1.5623473866878768,0.25661248379863816,1.78482785766252,0.24739657140949295,2.01685972343168,0.23640655331570398,2.1978153650663748,0.22128969671546384,1.9453112130992503,2.3557885212372747,0.20823000454033452,1.6591974172280863,0.827080464083428,0.572155292181079,1.0074077234605012,0.5984117095700737,1.2841816190669253,0.6210085048106099,1.6215513404203334,0.6509662136091914,1.987695502488051,0.6676800618428642,1.785582545836918,2.3836169871405746,0.6852538053301833,0.708605013270693,1.0103754210144715,0.844451984252757,1.231281125573172,0.9459194190784864,1.4873361054638639,1.051709317452461,1.8420710051461882,1.2121243864258726,2.2442737585878385,1.3587372329607157,2.122352084529565,2.729815884428761,1.522867454238125,0.7275963155912023
M06-SX,1.1242509904411615,0.670430462622638,1.1801723232526518,0.6211864240541115,1.2669505012651068,0.5824572969876156,1.3995099690100892,0.5501369526724779,1.549255648610394,0.522388351110764,1.2441625389155389,1.7000714566244686,0.49823203069561184,1.129874261352814,1.15859145521972,1.0571238918990429,1.3550874001937532,1.1800404267784514,1.572159578946818,1.2916517233402953,1.8231678601702623,1.3945356500436443,2.111145572289729,1.489068934975257,1.5781419064061308,2.434384404789175,1.5778631179708773,0.9625230557474717,1.04759307966777,0.9676205931315865,1.448233780212161,1.308779146668585,1.902152089515582,1.6873314755423368,2.4104761150685916,2.096290653971849,2.9813586747500254,2.535330066043565,3.0308988517773923,3.61685305759825,3.0005393885432765,0.6961292805931324
M08-HX,1.3394518556929027,1.0028834321478537,1.3279585959429978,0.9490583777532285,1.3636017756588088,0.906931717114833,1.4462004833014648,0.8732563518686549,1.5419306305938916,0.8468598642655014,2.6614672095090617,1.64618060276072,0.8232225951903277,1.2690366919439944,1.3694228134058968,1.4423995388277697,1.487860953363817,1.530984863388046,1.6699349089846331,1.6539715200330778,1.9126769114942699,1.8026535248285245,2.2128870728806764,1.976602015751108,2.251704655841461,2.5495868451807775,2.1506428237973347,1.1981296191475552,1.558624107169123,1.6316158626799353,1.7211818275828699,1.7512686605531456,1.951517643509217,1.9216915507466146,2.3539751941552414,2.235630362813033,2.947389185393068,2.705693557028581,3.159510501777325,3.699659203625992,3.2786437211452517,1.2080797325061505
M08-SO,1.1439434787544929,1.2320503598035142,1.138102434078901,1.1749377632706344,1.181652787307019,1.1169243641614057,1.260295860554016,1.0618033943028884,1.3595409926498783,1.0125295417879445,2.6699119968529383,1.4704247267128825,0.9689054463972869,1.3520254892843855,1.573534369078751,1.6238295770230613,1.7942362496473132,1.859304188544664,2.000442618641622,2.0494266081692913,2.2190939908092395,2.2096066372490886,2.4709786328682855,2.360794906667539,2.8402767218732894,2.7550077939775237,2.501044450740939,1.3494212723748213,1.7326206919580696,1.824873506861467,2.254177050598499,2.425803643273601,2.76315642978347,3.0049923979390902,3.2940985731006687,3.5670816210015936,3.9006690457533386,4.168433555158205,4.631785262303548,4.578316945851012,4.783832894786995,1.2427939682789308
M11,1.5623107999433732,1.3949589903845598,1.413373073915105,1.2863021931078338,1.3687806454230378,1.1909682190837216,1.3802326526689808,1.1127011955477397,1.4250924467595487,1.0494604854494867,4.413575735986802,1.494175678223544,0.9964169643557466,1.9380286607576351,2.443762566683223,2.483429109576027,2.5285403965370676,2.586144972172386,2.5842816481375186,2.6415340081690615,2.6835727190940366,2.6995624423242504,2.8611159366013004,2.7863971300537886,3.2519917997027483,3.0907758582223255,2.8764304371947755,2.195050557390573,3.2487689585576462,3.221474978425686,3.7746665648618527,3.7670404574634695,4.126337668650453,4.18274984514333,4.475407026406364,4.602005016597917,4.90932782007226,5.0963329144231855,4.6077799308440035,5.4052885792439,5.613751764723381,2.3566306207868712
M11-L,4.955463947306823,3.157670422704085,4.007186511171852,3.006662098479871,4.431915561397399,2.852157894073935,4.694709928131358,2.7108835198811394,4.862240757153039,2.5870113643285815,6.829599935580027,4.973865963966525,2.476685532989679,6.067486998046281,4.4227203940976345,4.005728871172829,5.205233141830371,4.714360916468461,6.084200423656089,5.352568063822196,6.906560692693403,5.938420355267808,7.704068173470659,6.497385548427569,7.282469270348449,8.469957029912585,7.020504803385403,3.6254763408437007,3.747153246700431,3.462586189326787,5.623615088839047,5.1607611773758695,7.874640993671817,7.1599596857735746,10.407461111468852,9.398161230038204,13.228400160721154,11.890479037430403,15.548852954496759,16.26759213490789,14.573974585674454,2.1835417321565935
MN12-L,2.777891989091509,1.2907121528194565,3.170647642425349,1.1295443174343136,3.5570392813685014,1.0270446799611743,3.8023073744972873,0.9564722630251089,3.8963463710695447,0.910715556740481,3.175716942034892,3.9082315046471514,0.8796336944958064,3.006147569112587,2.374367719258187,2.1496316443142574,2.9025338181142697,2.5101765932240814,3.420464798761855,2.833691444315915,3.877917143435698,3.1086014133723405,4.308271658103402,3.3687177557649095,4.985548313492969,4.718364555154433,3.6141854159738003,1.9754984765162729,2.825809342967114,2.683521801401439,4.113265962793098,3.9119406086471984,5.314713187004612,5.151963425387944,6.420903699940406,6.387066249190313,7.539766591486787,7.6700653897403965,8.968037069408444,8.669967567876585,8.994762341740262,1.7236159784226233
MN12-SX,2.0395899992819646,1.2550826234944674,2.2713299855448823,1.1309263967933563,2.7331762867080447,1.0316653245959022,3.0803971288245537,0.9501203430230086,3.2900905534416665,0.8845841902751095,2.1692257720151282,3.4167604699441902,0.8290990288997485,2.996215200700746,2.1168954391203383,1.924578103991042,2.516516858550609,2.212466677321807,3.0244520578849468,2.510787985309353,3.544556229126653,2.794145868167309,4.0658968866747305,3.078953048119258,3.6855992267014317,4.575303874689158,3.351749237959313,1.8537179902554224,3.029312559016343,2.7924364120909844,4.584704899284596,4.154264488157944,6.396961157821067,5.723692286400333,8.400267521992475,7.434609567087911,10.6182087252558,9.323504008512128,11.610414303690911,13.004112455458303,11.340544187265406,1.8084176378887398
MN15,1.8267111858215572,1.7642438034518506,1.9422912641454924,1.9361691170834752,2.11813563497167,2.0433971935390423,2.2419493887994135,2.107675512396959,2.3187052434560536,2.145393734536538,5.251814278219604,2.3681526399367536,2.1644157621302944,2.695277227704153,3.975861837345739,3.780746270114537,5.180505448915471,4.896629787236641,6.331295774101496,5.969154703227428,7.411564110537892,6.990621177651353,8.434845001005307,7.965930632028478,10.331246534556762,9.401834553170126,8.897163675194053,2.7727142398129994,5.119154586825082,4.762269079641862,7.943687487664072,7.293931467777924,11.260496839171804,10.27036465966964,15.019506520570744,13.653445423210991,19.213446042050606,17.414572297101465,21.87103756468009,23.79507464414461,21.525950874488142,2.8465424537555566
MN15-L,2.940594318445603,1.123189907017441,3.3561448629943795,1.2409804951205734,3.5820883081091086,1.3192559487654751,3.722527097045213,1.3713326199329336,3.804885032979303,1.4048013000447,2.585743013086622,3.857492012017975,1.4258705413136263,2.4768825642893475,3.479047698469602,3.126419153621856,4.575661316641486,4.041707048248364,5.626724894821524,4.924433129854428,6.629243892395545,5.768713019538936,7.5903382402428194,6.580658671879325,7.585044988415081,8.511483551168945,7.357311616785796,2.3625191874671922,4.646085224898494,4.275692485147782,7.196574449117681,6.528476440425378,10.225663264583467,9.184830207041072,13.685828698441759,12.201648791906889,17.568610548048653,15.575756394589348,19.947298496996964,21.81981118230844,19.261965789481252,2.5993329360567166
MOHLYP,1.2332114386748294,0.7625905980726899,1.374723547162201,0.6975707466869545,1.5138182806730858,0.6469269196467812,1.6515613953226682,0.6059657295791775,1.7913117921917787,0.5720538508364088,2.2462350391962813,1.92609605533956,0.5433762504054428,1.099835778027592,0.5869921045559555,0.69765386755976,0.6637726602212746,0.786847571070625,0.7982441824663442,0.8681703644313058,0.9983244765284262,0.9429960957279201,1.2514671426611221,1.0130479718079826,1.380001304749708,1.551799576018121,1.0789996741872423,0.5233633638136249,0.2523452239859272,0.29669168799574575,0.31770756944120604,0.40384112151128465,0.4019194023413086,0.5192887585002726,0.5229715528144349,0.6428522196730074,0.692062265726012,0.775847559796356,1.2314252611520562,0.9301387017653584,0.9176247074584125,0.1871833850367853
MS0,1.319115895900931,0.297955863859098,1.4858454255359936,0.282902365653421,1.6405355433711348,0.2692270767560002,1.7762034097189958,0.2570263829868313,1.910912089322505,0.24620505753702646,0.8839237646289175,2.03599729449269,0.23655307790026106,1.1745403700976043,0.5936400843126263,0.36603565931443455,0.829878346076951,0.4233708979433964,1.0997209782001964,0.4749820641750279,1.4084559447411746,0.5223917622624769,1.7520968024501178,0.5663356258941713,0.7327515817072563,2.131440275178294,0.6074903588187915,0.3984198299994816,0.3570713282321597,0.2850255073757143,0.5462538898581992,0.3989872066145608,0.7804418329140771,0.5252651613817325,1.0769443668860121,0.6633146588982288,1.4418301427923736,0.811722945103566,1.0734449836889652,1.8900219385675472,0.9701637326577623,0.211835845809696
MS1,1.3131727365918204,0.3447100052085569,1.478968202458412,0.3247787488433217,1.632489618008833,0.30746979026320953,1.7689101841250938,0.2924328977864535,1.90442684928068,0.2793241495301615,0.8635393978435232,2.0303637466689675,0.2677777022001816,1.1541431862482885,0.6232846496620769,0.4195983927130436,0.8552972553180253,0.48166499224517495,1.123033904954634,0.537659374158637,1.4308490410936545,0.589163304320624,1.7739652455756174,0.63697904991418,0.7319966421251218,2.153093169755369,0.6818061426792974,0.4314751838512146,0.39138661433391886,0.324150161904164,0.5873918917689336,0.4507017135299181,0.8295027364894499,0.5906560163056465,1.1342009054128226,0.74331960555438,1.5071868940669053,0.9073804589617506,1.159188284107535,1.96334556867042,1.0823568348501573,0.23828602029968687
MS2,1.1477022275853628,0.36937090462504985,1.3347149407786507,0.3467823337506385,1.4922000089513576,0.3275030844670537,1.6461424350324798,0.3109369217332021,1.7914127639282074,0.29659756493545286,0.8979435558421184,1.9278273146259381,0.28403698833081403,0.9498972123653843,0.6138151139858812,0.44715011113140213,0.8359897980603068,0.5115241435822373,1.1025535241995257,0.5696650431513935,1.4065850244383582,0.6231746991716872,1.748012135316921,0.6728999854283323,0.6977170797021885,2.1245943834144776,0.7195420949893927,0.43377067268289654,0.4047485920822679,0.34466511773885833,0.6007311884069897,0.4777650280725936,0.8508081763069237,0.6248265754096107,1.1596185209540377,0.7850666838507248,1.538061967977311,0.9572184911785742,1.1513105138235564,1.997120059752948,1.140737929324559,0.2516221720743248
MVS,1.904722768655585,113.02887300783637,1.8665919760849443,83.01748674315863,2.1319532342399428,1191.355518120265,2.192648054457588,102.77288666591203,2.249500695028477,157.07218400329515,1.0011313251497471,2.374872377305486,124.3276542384953,1.8594693769988775,0.6888981824722027,112.40570840670864,0.9625924939126388,218.38700210733307,1.2357871778248581,4542.487018945244,1.5691128775400909,131.8594888961096,1.9442681820066212,293.57579684947586,0.9215074059188764,2.3265580433460675,184.5737192361048,0.457934205980422,0.33385464780909485,41.74292064887232,0.546919070904645,1037.189786840869,0.7462839406966608,14937.519867561175,1.0609266944769467,545.657485914672,1.4453823310711318,190.71008828462007,1.1843720487451364,1.8777094326735213,953.3088202314952,0.19044688060029114
N12,1.7360840014487282,0.7104894411901699,2.1835011896520093,1.005656887859528,2.5870699771529524,1.252986615151728,2.9355936428497564,1.4494284008240244,3.240308032951474,1.6036323225041724,6.308472311348206,3.506983765130139,1.7238408965352878,1.2464889624281945,0.9947672012349956,0.8307510652042617,1.6730567635517242,1.4050134760480624,2.4217210925961252,2.0430845593542917,3.1850615088456684,2.698579688468546,3.944277292870835,3.3354893305647164,6.38685940309495,4.701987763193532,3.962580797575702,0.5442727234015492,0.7984571018688287,0.7687519775385402,1.5804837508234817,1.4539570231362813,2.6236273581426026,2.3935843452932573,3.8542800358294937,3.5658966909377625,5.214095623005317,4.869854848559651,5.281534336356279,6.7089576921645575,6.35505720981697,0.395271253673115
N12-SX,1.6860882645426116,0.6027377804037863,1.831878849362729,0.7241157445039539,1.863408423360266,0.8161307627270962,1.8677928263831103,0.8811560754445124,1.8774907473067506,0.9347607462428345,5.012512409302249,1.895042281049461,0.9730615354393165,1.1868523629481635,1.3657060165180872,1.2198846970042245,1.8080148227454707,1.6233396312271884,2.2245781693442743,2.0447232032068117,2.6044801047697193,2.466252301057787,2.9529065102303953,2.8827576065154163,6.325770417792368,3.275225514763751,3.28895477148609,0.9197474860937739,1.4257953970802748,1.3415211099289017,2.2709086490075205,2.102506903443194,3.290900992667596,3.0429617821416914,4.439879064107442,4.159488740273889,5.66434488326967,5.392161343732316,6.792160125340428,6.970041671184901,6.766356390306712,0.7961514605766651
O3LYP,0.9325055248058032,0.48813014649887804,1.1353655974513464,0.4370647959762131,1.3249626362777436,0.3982137061020744,1.4997309759193194,0.3676383422671351,1.6645152970336763,0.3429562920853515,1.4874288607819783,1.818096914246525,0.3225941030428732,0.7699625409824931,0.5143151095709259,0.42469365735917025,0.6905749115057667,0.46071272754966897,0.9359160946967284,0.49309909311661204,1.2352666752939612,0.5230600544368738,1.5730260529552953,0.5514619907183084,0.751890285298416,1.9465284145438893,0.5786245117495775,0.408280512118488,0.30966624874323373,0.26782548878436147,0.4444482609063745,0.3499334279663107,0.634314791707152,0.4353553958550284,0.8892776570333751,0.524856302812847,1.2129067253918029,0.6195412501051255,0.818046032924891,1.6157467300110226,0.7194831453654775,0.21236892855975886
OLYP,1.0057999755341043,0.5652992667103793,1.1821781284758826,0.5011314446696743,1.3638372550889823,0.4529795106900897,1.5368803627228131,0.4155073164109428,1.7005367885109373,0.3855136832867937,1.9017662392786283,1.853176134324773,0.36096715816519975,0.8929234295151878,0.6325358606901674,0.522182690940075,0.8162657021638101,0.5623670416874932,1.07266936546477,0.5982445426691161,1.385119164441752,0.6313807773572353,1.7345493781721015,0.6627583340752773,0.814882434978168,2.1194102576838048,0.6927964355791119,0.518205305858395,0.38768211655161117,0.341392289384714,0.5489179669639953,0.4457782386246655,0.7693688861598049,0.5546282766046469,1.0577029243001594,0.6688022200054377,1.4155484520687918,0.7895781552325241,0.9475251896032016,1.8539137217597297,0.9169563465570748,0.2685206592135939
OP,1.4189855962488906,0.14274586682163204,1.5438095997397543,0.1081666145970815,1.6806877675547298,0.08567341952837235,1.8165875211152083,0.07008717753757394,1.9476760391292314,0.058700938570789056,3.628409763221481,2.0748565950894333,0.05010197518691848,1.354484043203302,0.5347443167826464,0.15820035302611166,0.7745766867786646,0.14567399383167917,1.058125986560838,0.13579276448818967,1.3796200735042963,0.1277027322269867,1.7353976565420761,0.12084778151928827,1.4971764870061404,2.1230643110831777,0.11496817902608777,0.3559739473248208,0.17038517845181128,0.11293857737719591,0.29278440333657574,0.12607626482523024,0.4803070474703691,0.1380303346086547,0.7389081134679841,0.14897655542708466,1.0743880464630826,0.15916873956903901,0.5084681531776033,1.4928350933194598,0.16869102895051974,0.10697006737986196
OP86,1.4422797128977036,0.40392593730803134,1.5932609298806988,0.376978641806161,1.7234580544552522,0.3558559322927017,1.8520260470658423,0.338441470913506,1.9815777200509601,0.32354392670298476,1.163709575048047,2.1066953980666048,0.31060007408660567,1.136403687746908,0.6665851569666137,0.403504491293637,0.9263571632447071,0.4692680780164967,1.234340390648781,0.5284571728743838,1.5857451290811435,0.582409497504252,1.967856261398579,0.6323273176231672,0.5817415461351818,2.3791175721180875,0.6786290982564767,0.43634647998250825,0.3058833014364223,0.2756014893691157,0.48712145425502024,0.38731533526646955,0.7382222725423976,0.5086069756204651,1.0655672619163574,0.6392279997141985,1.4675351779859804,0.7806848688221643,0.854666481491406,1.9532654389222108,0.9312102942839072,0.18166279642644192
OPBE,1.5549461632498995,0.4350770913348216,1.6260664535216696,0.40083875128523255,1.7119590753125675,0.3732714576262426,1.8225220462427805,0.35058058300616596,1.9449508351075315,0.3315312613332956,1.3225699437500136,2.06719993565476,0.31534244794111854,1.2868547688458978,0.6763297427725676,0.3868340467267088,0.8897502944955181,0.4368167934759293,1.1605340706790517,0.4807824212515299,1.4849316758128388,0.5206682311772404,1.8436838119861936,0.5581597222284306,0.6136152654036465,2.2349268394454307,0.5935260489402276,0.4621251103495077,0.2828001256261409,0.2561182281112026,0.43726535237630376,0.34999545056721787,0.6583405854816419,0.44834726676465386,0.9524782422767993,0.5519668773176917,1.3161672773484223,0.6641466819055497,0.768253165467887,1.7605606682754606,0.7834170860133297,0.17465910876051666
OPTX,1.3742502712699518,0.5289578160388027,1.4482601308426306,0.4720042851284507,1.561419667773742,0.4297269517420851,1.6913596760980323,0.3968331268278928,1.8275429217388248,0.3703678028365034,1.8888535704752958,1.9608673069412503,0.34856475255518377,1.4114745856396427,0.6435332375779087,0.4969079215342753,0.8343839748288366,0.5402369268861494,1.0943747644833983,0.5789842997081465,1.409227955318386,0.6144863830531081,1.7607592914756873,0.648138876363449,0.7204036638997896,2.1468370403445434,0.6800729709981271,0.5067360914206921,0.3607494222109952,0.3373405114404643,0.5190034311917242,0.4443551151869511,0.7378587365015642,0.5558591927125089,1.025397675748255,0.6720999866942117,1.382605845276404,0.7959714986074576,0.9360700995216489,1.8205154695588024,0.9261662672388465,0.24612329450624118
OPW91,1.5125264990057006,0.43582393813064757,1.5851406676620179,0.40100001172862054,1.6765294586108284,0.37311523169819577,1.7917964504936932,0.3502522151854432,1.91738387859547,0.3310998593166233,1.342208863073403,2.04213248936748,0.3148522328795024,1.2554485332209848,0.6845721055505956,0.4036004592817225,0.8967042648959509,0.45271776540342046,1.1667823080808122,0.49598057543825774,1.4897000180426865,0.5352649910024164,1.846815807245985,0.5721703381890675,0.6244514714339762,2.236554202903315,0.606997335461582,0.4779816170563869,0.3045729387615119,0.27284004536774403,0.46340363341151075,0.3702743831620618,0.6874117086113544,0.4722914139298763,0.9833083403726532,0.5794771092783316,1.3485257687549799,0.6948209561239288,0.8027153244185821,1.7942048528652905,0.8170394889730297,0.19174849882751058
OPZ81,1.1760000401038349,0.4897928729590486,1.2852210164880704,0.43903787902220137,1.436402861788175,0.4013337455851453,1.5950486447045795,0.37206319331756355,1.7495046796765406,0.34851139762371736,1.870163266410645,1.8960732032264365,0.32910846951396566,1.1263727961940957,0.8206396127917649,0.5777801647677498,1.014446575356301,0.6098325564114151,1.2720897139421647,0.6397152456591536,1.5820558625544268,0.6683047140145753,1.9277821468458438,0.6963571429564649,0.8889413080622351,2.3083411132709295,0.7237180956370575,0.6840211910851633,0.46768755798747347,0.40128155269324695,0.6529902356509153,0.5145532165627372,0.8966985322082391,0.631924328208276,1.207268031866085,0.7537587664404072,1.5862013167721785,0.8827265416229215,1.000695554070358,2.044199189137318,1.0176542087974214,0.32713941122961837
OVWN,1.1721640824545678,0.488177713852791,1.27837303485444,0.43804436005609965,1.42952381190547,0.4007723753130549,1.5902557359445106,0.3717803102556602,1.7463574327797986,0.34840668822248105,1.8855789764340387,1.894078806780533,0.3291159667109393,1.1245963841386069,0.819955200303316,0.5761274790083798,1.0137725024658026,0.6078338257909162,1.27178360262578,0.6376907847181046,1.581753318925385,0.6663739785887829,1.9271753275036023,0.6945660463494048,0.8955260842079057,2.3074021771536533,0.7220754813219376,0.6839189209449583,0.4673322424735828,0.40038051679218095,0.6528718883815249,0.5131989090913587,0.8968999353234155,0.6302374335636496,1.2072737873513157,0.7518115784686726,1.5856932629863734,0.8805811919753171,0.9997585842783782,2.043057755026065,1.015349440283985,0.3269367829557612
OVWN1RPA,1.186595403907303,0.48686989867473696,1.27496634691805,0.43674194219502416,1.423371767555315,0.399583773929601,1.5846092447861242,0.37072724223300996,1.7414908461505125,0.3474805701441777,1.9213812145353053,1.889981736016812,0.3283016636726917,1.218849048122575,0.8390490104994457,0.5829219272834594,1.0293558509908243,0.6130280724986122,1.285005239266086,0.641797405708852,1.5932430018113684,0.6697107797668345,1.93731727819979,0.6973327309052137,0.9200269998901619,2.3165006213175716,0.7244086806820006,0.7097480032877088,0.47599025168607073,0.4043780186789983,0.6624519312861575,0.5171514853768266,0.9072192917735227,0.6341607599624312,1.2181869626373631,0.7557162324262142,1.5971121378443771,0.8844652674029727,1.0031337653350292,2.05489803052185,1.0192120994075762,0.3346204328276353
