,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,RHO,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,GRD,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR,LR
,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0,B+1,B+3,C+2,C+4,N+3,N+5,O+4,O+6,F+5,F+7,Ne+0,Ne+6,Ne+8,Be+0
B97-3,0.689098015072074,0.2678718500020773,0.8914696051076952,0.24973367397612972,1.1002920917951693,0.23788712802179723,1.2994578344372947,0.230662187396825,1.47961516367186,0.2272241861612864,0.7098231375155956,1.6448458458036266,0.2254225002831688,0.5641128069335329,0.4579243157734876,0.2583925927903,0.6139638267170769,0.29340640773063,0.8367756675620993,0.3329351641666137,1.1106532946060554,0.3778925425018601,1.4289457959264182,0.42848951702795846,0.6547139879457622,1.779391889072533,0.4835576808436975,0.40303566305362104,0.2962124033326641,0.16920460372847912,0.43292433313252504,0.23327268660535652,0.621617593197587,0.3145016505362655,0.8724994620436315,0.41650015259842355,1.2075397921868014,0.5401970010019397,0.7710472983746913,1.6207370109723058,0.6922295369731754,0.22035032926127973
B97-K,0.7936424645039533,0.46552178595745025,0.9949570288479649,0.43327167020290847,1.178483960727066,0.40771510377234643,1.3452415850670136,0.387389403480253,1.5021984606659136,0.3767845180976794,1.0969165605165978,1.6495522904114344,0.36665325186352943,0.6738947173530969,0.6910723699926014,0.5418675631101743,0.8958209027902205,0.6123902901608955,1.1464667746750459,0.6807153916214441,1.4391901616923646,0.7486266023366325,1.776032226972113,0.8301678878954429,0.9412020509088892,2.143714941132274,0.9090200411343308,0.5780925323698317,0.4569970323878007,0.3837002311426687,0.6679189016340329,0.528404182644075,0.9384805138550616,0.6950887757799359,1.2782888250861622,0.8850161783047892,1.7124538831541167,1.1174770742564406,1.2957073562629926,2.229662758695572,1.3771580208571512,0.3250289900724522
BC,1.1631404739080098,0.11343371824761161,1.3542396866322577,0.08214662822532953,1.5264193081593125,0.057910563277800496,1.684962652415046,0.03823699806448997,1.8350809934287506,0.02655451751327482,3.452644860294425,1.9740794366075058,0.021891061438165448,0.9479296157733292,0.5225041553354742,0.1078463618212477,0.7653870306291224,0.09399349575484697,1.0486197634555476,0.07768352531178126,1.366471359191538,0.06478011231631822,1.7186300512146877,0.06523183228884734,1.415287262079533,2.098430791170431,0.08508109098666157,0.33253336763433256,0.16275749333252118,0.05190951866713642,0.3031725544130361,0.05086400162588043,0.5057402885055341,0.0463277329766245,0.7773189086801169,0.06040878314220171,1.1273404586899272,0.09434719857787462,0.46880991851505865,1.5595616896982007,0.16616163336143333,0.07605255101039718
BHHLYP,0.9130343660227646,0.3141961055324641,1.060164302477718,0.28880742729412073,1.2289771755317365,0.27061944709312674,1.398251317972494,0.25824245141306956,1.5601938573012508,0.24935185419447814,0.6016541831687708,1.7122570348962078,0.24360289431704213,0.8652703444049084,0.3519142231279674,0.2751098898347313,0.5194010899540922,0.3103902046971182,0.7517689216168397,0.34787940600924766,1.0334584617043179,0.3895221549788806,1.3565165911321675,0.43334140114448083,0.5935120157385565,1.7122099044805472,0.48232431223721156,0.28274513167427046,0.18849854748294026,0.15128017373303043,0.30077172673960767,0.2071806438476676,0.4696155616330223,0.27758180767688095,0.7053356137821172,0.3666278825967478,1.0221987677218183,0.4710739414645062,0.48729619191129775,1.420070685509294,0.6028838180621789,0.13341397107545008
BLYP,0.8573020844508323,0.6318255779580845,0.8870592719495005,0.5613256700908458,1.0236791134212604,0.510170633195108,1.187555975235057,0.47204372691465224,1.3525500116419826,0.44577004558959216,3.455034021796052,1.5100432156703578,0.42449860424247604,1.1590214719016343,0.6844001755425262,0.6164966907899594,0.7969993570934747,0.6689631419243445,0.9712735871977836,0.7215963263735468,1.2052502494079627,0.7761591782065572,1.4995423854137573,0.8397366548056325,1.8607710125297847,1.8323308744060849,0.9040613069628246,0.6700864645244409,0.45605563409346495,0.4019244275393804,0.6314498400119489,0.5316824088694172,0.8524345129262314,0.6799233309010811,1.1312927918766367,0.8490144971534644,1.5005343821884485,1.0493770308128998,1.285754975446368,1.9464170091306299,1.2761782616209523,0.3498158993653523
BMK,0.6351351175504346,0.28377967933680576,0.759663051763028,0.26839465782759114,0.9111666292712556,0.2568068258284685,1.0818319822619247,0.2483878447704117,1.2535323884476766,0.24630030547721557,1.6359394533155038,1.4197008998099294,0.24414733325921303,0.6661481315862509,0.5497773485325826,0.287608248661687,0.6831835391601769,0.3333521109239649,0.8695365608715221,0.3809214761035922,1.10957469014609,0.4312936916954437,1.4077976757250952,0.49230852779842077,0.9885313529788807,1.7407410668390697,0.5543641095594763,0.5171303200549077,0.36959600103264495,0.194953410198756,0.5291065532802803,0.2758926682868441,0.7400568972963019,0.375313802371967,1.011030640008426,0.4954493388677978,1.3777393122046049,0.646598240266919,0.9106661522278159,1.818101561018209,0.8245869401990901,0.290928946001887
BOP,0.6878025655747325,0.5161496352740246,0.8411146332363245,0.4697162344611195,1.035713151095619,0.4357216265874245,1.2252100258037208,0.41021568938548514,1.4002527160929201,0.3945877902079861,2.9119798838553814,1.5618089916293152,0.38139303535873015,0.7979171727338743,0.6360506266429894,0.513351833046649,0.7781364906228754,0.5680700276547618,0.975900892038608,0.6240937614613932,1.2256291710069551,0.6823172153315646,1.5288148574040132,0.7518771314812233,1.74130926019371,1.86727147226606,0.821510535559517,0.5844674781559488,0.43525881822146023,0.3402578468067033,0.6145493927298056,0.4573900460155948,0.8395526539320439,0.5945957847653937,1.1219445694985257,0.7538340807354424,1.492900086234041,0.94842223414565,1.2629834822629722,1.9403493724882388,1.17024920940984,0.32046824658506357
BP86,0.8731285208864167,0.4427078165162862,1.0254562478744296,0.4091870897284071,1.2109230322599105,0.38607962649713384,1.387898805802684,0.36931220392061204,1.548061213674537,0.3598057652930365,2.494407409587528,1.6956566364009837,0.35166206179880266,0.8832737724204306,0.6191766353218812,0.4574425145286564,0.8096696127096912,0.5310290188946388,1.0565862570808815,0.6049164554694302,1.3478108712086065,0.6792317036205112,1.6825863495587305,0.7611703067296511,1.4833839507116484,2.046270092974855,0.8417469887010693,0.5240077464301336,0.4166267831871596,0.3104722235436522,0.621993694210938,0.44511608140199965,0.8820588463547108,0.6049826426797896,1.2054173099581391,0.7905420407499308,1.6185441000208851,1.0116270702447228,1.266086423010942,2.1105596833453473,1.261852526239927,0.28251727119710274
BPBE,0.8157893813208724,0.49287972258860946,0.9970561997333429,0.45182243724495785,1.183079245494301,0.42149583838144683,1.3543788885303176,0.39867070897797197,1.5110645679659882,0.38461593521425014,2.2601719743003743,1.6567414745032067,0.37280914552176486,0.7653009750597435,0.575720095367961,0.4698447410098887,0.7410689984415594,0.5297052500093568,0.9568692725761743,0.589673912243658,1.2183039709551513,0.6511500827738717,1.5284729024133388,0.7223453559508475,1.4581068997050475,1.8718614427985976,0.7937614569393738,0.49402011625807285,0.38532887552555095,0.2999644972480162,0.5603559201359407,0.4148409068585189,0.7806094625517923,0.5503318917837283,1.0588935096929462,0.7083669294713163,1.425670536613743,0.9004950349294377,1.1809978366143379,1.8706025549476213,1.1206501199643923,0.2683224094093812
BPW91,0.783801211358713,0.48884616886594706,0.9643513484757313,0.44811428169187323,1.1519091585108117,0.4180677578841501,1.3259796276097622,0.39548269926929563,1.48555105889116,0.3816995560570947,2.346401318662918,1.6338954616509354,0.3700960834722393,0.7326665744086888,0.5928493620256764,0.47627052643832585,0.7572915842610678,0.535414032340472,0.9719056183910394,0.5947570917895063,1.2324005764027777,0.6556844423038671,1.5418598951171065,0.7265809422492725,1.5068038165722646,1.8846010349408564,0.7976415011368533,0.51147725574305,0.4007033228452524,0.3107110780870759,0.5795500511128634,0.42708001860670897,0.8038364048933271,0.5638318478524271,1.0860149765871123,0.7229274680588316,1.456505552603311,0.9162197958637841,1.1987235064011796,1.9047138971931215,1.1372995957335104,0.28107215153651016
BPZ81,0.6417128292017534,0.5053056975565378,0.7737120076583982,0.45680975641116955,0.9672399715831865,0.42221568345767635,1.1589722956008086,0.3967842794653504,1.3382702878774715,0.38152520815695945,2.954219154183624,1.5041873307415365,0.36881628935995725,0.8101978189070806,0.7924843985329602,0.5968036518722586,0.9385712331984456,0.6415950974693285,1.135009295086381,0.6894521800485245,1.3809663375537038,0.7409723081237641,1.6793853715671998,0.805151297520523,1.8150183344306865,2.0131660462425596,0.8700914878236891,0.7291959781414702,0.5374670275676834,0.42075503377996687,0.7411300488055398,0.5497960038104144,0.9910112883233025,0.6973117437228651,1.2981480138913,0.8656041720952152,1.692154228919539,1.0687264691931344,1.3366571494397268,2.161405943949735,1.2979427381717554,0.39937938289635105
BVWN,0.6391345965433801,0.5038013056941768,0.7654866794244294,0.4560568796409678,0.9580531606427403,0.4219187821893566,1.1518901569542372,0.3967588496225417,1.3334294197121117,0.3816683325360366,2.9265793984384487,1.5010151960364373,0.36905784720660423,0.8131013717234592,0.7921135116041391,0.5949994553087841,0.9381903576966537,0.6396050079505542,1.134528309386692,0.6875572897498033,1.380082504755892,0.7392614637380809,1.678150580296892,0.8036577250556632,1.8113176435016762,2.0116520495902197,0.8688048262715612,0.728919119452132,0.5368347167320594,0.41948639607447324,0.7405805478590585,0.5479649434624692,0.9905777094213829,0.6950955830652524,1.2974042205085676,0.8631149415165342,1.6909109905488655,1.0660536977382986,1.3353011675404918,2.1595648884750176,1.2951463855091265,0.39894536157940763
BVWN1RPA,0.633981105486479,0.49975771315563594,0.7507631853500163,0.45292747462693805,0.9446709427121104,0.4194219785408522,1.1410430935592288,0.3947185069642955,1.324768626560864,0.37995377380340184,2.866765640886656,1.493997614608444,0.36759798132563837,0.8444240562727084,0.808523752810704,0.59915602245961,0.9525781758018657,0.6425535280636571,1.1471999136130786,0.6897055884393796,1.3912969207584012,0.7408591458794891,1.6881364530166418,0.8048311306937168,1.814604821009631,2.0206464189850655,0.8696720012373997,0.7467476050901055,0.5452294622582335,0.4231216424566207,0.7499858971884967,0.5515955233814241,1.0009092472077679,0.6986994988104042,1.3085389345062037,0.8666841642394363,1.7026436271430336,1.0695533886904427,1.3388084119717032,2.171801666997801,1.2985786380722018,0.40587241982744693
Becke,1.0950629125844416,0.5815168062839049,1.0721976593582054,0.5171266103074409,1.1752609606079985,0.47186929524455173,1.3156199594846492,0.4387629363579228,1.4624279199647774,0.4180297111467484,3.7221085618670915,1.6064742262112017,0.4009759156748341,1.5530523099380686,0.6485514620344671,0.5581482483613547,0.7735506792849923,0.6098748960264975,0.9618582989615104,0.6631916151545816,1.2073746468849285,0.7189370844267438,1.509570552816602,0.7869595837408572,1.8234903218615535,1.8482188464712632,0.8549880188152399,0.6289008863653023,0.4286300884293826,0.3579848866209661,0.6033149889780294,0.4796264835370496,0.8246507506903484,0.6208175668321381,1.1045282698386654,0.7835072793211083,1.4748367814452206,0.9821982506859575,1.2702175162545914,1.9221437103081138,1.2074677808627161,0.3228692816324561
CAM-B3LYP,0.9479895199776519,0.5122675286148061,1.0180180791925166,0.45077965051914226,1.1455021228277882,0.40831034582686604,1.2949287736797563,0.3780892755492331,1.4481039156518403,0.3577171681622291,2.337512062137006,1.5970922999782398,0.3420313968175135,1.0410099162658895,0.5449017775421577,0.47678912415643754,0.6711142983458405,0.5201141821734395,0.8679560264999093,0.565709394726154,1.126753229091992,0.6148198469351873,1.4404560866988845,0.671179628918427,1.3767022246145444,1.791017963291227,0.7300087332612936,0.5153499971940438,0.34417172456178946,0.29593972689504194,0.496412978167592,0.40106778679412386,0.7001050000037371,0.5240898479953476,0.968209998274824,0.6677479707021936,1.3260703281947268,0.8380123982820442,0.9916140073522449,1.7650234410136054,1.0352524028332488,0.25677540607178917
CASE21,0.7844054742521879,0.46575596950884374,0.9754376607901473,0.42912686821691737,1.1705192585034447,0.4017682556195434,1.3506289169850776,0.381144080073882,1.5161862342476802,0.3685245340830593,1.0877306115953032,1.6686768415620887,0.3580091397710478,0.747189465201684,0.43267880309720336,0.4168483122699688,0.5849258043714334,0.4724442568566542,0.805352606808229,0.5282340468772498,1.0785424376037933,0.5857626690471177,1.3991370463575081,0.6520432746262251,0.7103378537397597,1.7530906348278759,0.7194054982013285,0.39161373542733935,0.2722849043007253,0.23335032792297433,0.40678517189429986,0.32758863537274746,0.5943086790717552,0.4413388005076581,0.8476177648704393,0.5769477500135171,1.189931438404942,0.7441001949409998,0.7874927381248474,1.614071348906174,0.9392731272165933,0.19971185873779315
EDF1,0.7772356305751018,0.5028550332711988,1.0048165569641332,0.4453848100334231,1.2168112199972918,0.40412834181199675,1.402083849889952,0.37414599605750415,1.5686649653593279,0.35147551908138075,2.11659660344358,1.7192720483319297,0.33430663155442564,0.6334137736252373,0.6086127202114985,0.5182270220429377,0.7836197646384958,0.5621712896284701,1.011589587411996,0.6074385311033701,1.2848665550399814,0.6561668073674,1.6042493664869288,0.7071627410695125,1.2887138239051008,1.9562810411642129,0.7620460095474064,0.5175209852121486,0.4073584155985579,0.34918070175942584,0.5809806796286308,0.4626971325002514,0.8025506755948327,0.5940060699153082,1.0845700477113602,0.7464338636556914,1.4514565361965652,0.9191147515978132,1.076091797439859,1.898583534897426,1.1198825760330053,0.2900743629025102
GAS22,0.8633722591305008,0.20536601420790707,1.0108071613938867,0.17838802433513964,1.2760336027248333,0.1584448555328694,1.5270296519040707,0.14233083000249586,1.744880275329982,0.12911124212131664,1.1480862126033062,1.9323438487751787,0.11770663066189635,1.3003074586021242,0.586873333391984,0.30598026557027314,0.7847986918587946,0.33704704669602853,1.0804704493711605,0.3657652434649969,1.4306084519223463,0.394759938974753,1.8165554710778777,0.4190856854931152,0.5681366735171344,2.2290710581841044,0.4460170923787801,0.5085259108909546,0.3301811064874613,0.19239673950123232,0.47834922118831774,0.25257117161315473,0.7008056320962515,0.3242639810972837,1.004276751965241,0.41198126351133996,1.390000706611132,0.5036522968458802,0.6379672072709854,1.8657247551551692,0.6193153025419321,0.23781560541611438
GLYP,0.7633139599383625,0.4948010828034872,0.8818496303322403,0.43735085828433845,1.0549148601422047,0.3967781155987033,1.2349822755839537,0.36687683237793556,1.406494890499361,0.3467942308286866,3.105232799777007,1.5667601799561315,0.33093107258809434,0.8576443318509931,0.6265194885497599,0.49789548767163766,0.758458402633825,0.5383533017930315,0.951042081944818,0.5807867509135476,1.1998834718432116,0.6259908040311487,1.5035726358763868,0.6794431397267562,1.896975931906124,1.8437677956645773,0.7348317265917418,0.5833336059610512,0.42041036107429236,0.33277760355328034,0.5924839964912998,0.43922462211961144,0.8107808879458709,0.5625545663169343,1.087327672705955,0.7051397374264251,1.4515180802717027,0.8749825691441848,1.2678143587543258,1.8930029770157633,1.0704152908161886,0.3117457437774669
GOP,0.740040174149658,0.380545873267898,0.9258041172206716,126.454569227034,1.1231458773469463,0.3228621250124731,1.310226623063733,0.30542380251387186,1.4802784497635673,0.2959740045624469,2.6278449059666245,1.637552277665149,0.28819603648082653,0.6617500019323287,0.5966965565683833,0.3968383770319495,0.7573196500149694,155.01099474842894,0.9710286667513089,0.484123760988444,1.2328252414684575,0.5326460440747686,1.5429976383673123,0.5919960235084425,1.7956401850134256,1.8869743216046981,0.6526676585074687,0.5143130790537582,0.4023203575049847,0.27182505070503643,0.5788065934748502,66.8817675589582,0.8016377497687559,0.47774033433313584,1.082014260027085,0.6103748371703169,1.448141628737544,0.774491260865125,1.2483659707931527,1.891239943424659,0.9650438045738926,0.2848756597851658
GP86,0.997435577127791,0.3072298969041222,1.1477459018067095,0.288480540143315,1.32735143862099,0.27610374350632777,1.4974204904140842,0.26760530328431514,1.6487246071825783,0.26411699411390255,2.1609351230202596,1.788741265504367,0.26109851609046886,0.9462068886631767,0.5911184261204591,0.3435839980427626,0.8021918374653656,0.4093123286461705,1.0650168700370044,0.47534838824252823,1.3669056619599604,0.542018158247347,1.7070725602961527,0.6147884723086366,1.5121414789350032,2.074726120108466,0.6868956669030448,0.459716675558947,0.38224578196080883,0.24126358809588355,0.5859877588253242,0.3537542553465462,0.8447916172900972,0.48948669025335034,1.1665820149716473,0.6493442797055877,1.5749427919417467,0.8406308287318052,1.2195789529801888,2.062478576571536,1.060045815156579,0.24368129882256992
GPBE,0.9844163103516649,0.3538833869122003,1.1411423962558855,0.3267199623829629,1.30948421095025,0.30695723659045143,1.467232450971703,0.2926395447186168,1.6118804094549728,0.2850252305799905,1.9431188664121277,1.7484742007823677,0.2788437613175456,0.9654267754124999,0.5539475033825279,0.34760074028476073,0.7395809056286216,0.39600835845876353,0.9703829350167896,0.44569452376319485,1.2415522050760242,0.49806948793665934,1.556438897941269,0.559456067404101,1.5127026520199958,1.903330119047464,0.6222804375741329,0.43825749398603703,0.3511261371704197,0.2292866420647348,0.5245835186031748,0.3208637841893576,0.743543777725095,0.4311650449126369,1.0202790161473982,0.5626517688638729,1.382385523349598,0.7242343627006947,1.1647868118730573,1.823006810361707,0.913134804666929,0.22948368071058178
GPW91,0.9459013825611505,0.35047981447034443,1.1051102707364422,0.3235039865926239,1.2762062834524446,0.3039121952884874,1.4373572805410015,0.2897472241589134,1.5852689472604284,0.28233972616240427,2.034173606647888,1.724791057537065,0.27630791095010787,0.9145375038509315,0.5684268593180749,0.35586489960944845,0.7528142307180339,0.4035041622569215,0.9825159624626427,0.4524857687823051,1.2530524548904483,0.5042160832138927,1.5675578910826553,0.5651961855648786,1.5598048362303567,1.9141118672385238,0.6275535460074828,0.45348654762500534,0.3665307019123715,0.24040340955772016,0.5436199524563915,0.3335414452657339,0.7664371957923463,0.44514559770763196,1.046938637465609,0.5777071113812532,1.4126746759426918,0.7404697154177053,1.1805499166543418,1.8565216355940042,0.9302795196306041,0.24239207907727722
GPZ81,0.6724984722806923,0.37938434288769773,0.8596259706053647,136.86661408319344,1.0604596989982673,0.31439675608939266,1.249992518655527,0.29570465207519014,1.4238451931167482,0.2856085873350239,2.659810599516413,1.584807899411153,0.2775932038952926,0.6057010804628774,0.7531939014817398,0.49789665917035747,0.9157127105315166,155.73172367234002,1.1266427570919368,0.5651008740267162,1.3840901211744872,0.6056743460921733,1.689704424576472,0.6581871680917019,1.85183741016938,2.0293720131624067,0.7128651756757809,0.661269899349783,0.504400337795484,0.3544925976606853,0.704994584819644,66.10807635620198,0.952200656269361,0.5834154144759042,1.25677720144132,0.7252269558352644,1.6454792064911379,0.8977999403275455,1.2966431478140428,2.1099991895467527,1.0955395750172057,0.3631762942405484
GVWN,0.6677087431255176,0.3778936242907003,0.8518646631143194,125.88896764683861,1.0525443863643698,0.3139650399723048,1.244066315657386,0.29555466814727543,1.4198468897017071,0.28564735269137487,2.6359578961554537,1.582214543086879,0.27774969441933545,0.603890470227312,0.7526508385280205,0.49609724424958135,0.9151704259314721,154.67075795424813,1.1260898301809834,0.5629100868563971,1.3832286643224379,0.6036240845144043,1.6885441918921753,0.6563469981444265,1.8491710450263754,2.0279512500434462,0.7112419699857973,0.6609963257719504,0.5037820506413552,0.3532198443327265,0.7044615784696837,66.11144566576095,0.9517895700753091,0.5811229989305928,1.256056496709228,0.7226404454282396,1.6442605899238667,0.8950166096875322,1.2957358209981675,2.108183034076023,1.092626918570403,0.36276536541394283
GVWN1RPA,0.6734395131558608,0.3754038325880562,0.8440543861606244,126.85938584888797,1.0435162892783323,0.31207356530341346,1.2359379785253042,0.29391847955298106,1.4129378922362146,0.2842084398611847,2.5911206626802024,1.576376544659338,0.27648260080191306,0.6781641800123063,0.769840423792455,0.5020998242416576,0.9299390883807318,156.9029381812875,1.1388993604694722,0.5663386183235029,1.3944354704793698,0.6062936794980782,1.698469866795931,0.6584143958937947,1.8543740808073441,2.0368582889665663,0.7128606212249234,0.6806239214156857,0.5124286270732056,0.3571614492493634,0.7140585321059101,68.29970744255972,0.9622583399197384,0.5850336772387449,1.2672771552141722,0.7265009242250564,1.6560500041522461,0.8987887630343766,1.2987667584965026,2.1204484093904936,1.096307825974908,0.37007570440448256
